X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,Gesture
-0.008786384016275406,0.05276428535580635,0.08245742321014404,0.018353186547756195,0.02534564584493637,0.06698040664196014,0.02992132306098938,0.00031982874497771263,0.05401739850640297,0.03439744561910629,-0.024567902088165283,0.027794750407338142,0.038810670375823975,-0.04846365377306938,3.666875500130118e-06,0.022588646039366722,-0.005760120693594217,0.0019299195846542716,0.013598307967185974,-0.0310989897698164,0.0016669235192239285,0.006059686653316021,-0.03308749198913574,0.023837493732571602,0.007300633005797863,-0.01348090823739767,0.04780622944235802,0.0031482898630201817,0.0007346422062255442,-0.004765254911035299,-0.005892081186175346,-0.03845531865954399,-0.00019392705871723592,-0.01445699017494917,-0.06492020189762115,0.020785095170140266,-0.012139828875660896,-0.0967198982834816,0.044962327927351,-0.013553979806602001,0.0036455108784139156,-0.0017598540289327502,-0.025274338200688362,-0.028637930750846863,0.010011028498411179,-0.02481355518102646,-0.02494303323328495,0.03958195820450783,-0.016393868252635002,-0.014589628204703331,0.05956287682056427,-0.038099903613328934,0.009733098559081554,0.008515472523868084,-0.04338240996003151,-0.015202592127025127,0.018532564863562584,-0.037321582436561584,-0.016844775527715683,0.04360054060816765,-0.031236974522471428,-0.00302518205717206,0.0591907873749733,middle_finger
-0.011414004489779472,0.052951421588659286,0.08881352841854095,0.014677212573587894,0.024146389216184616,0.07272854447364807,0.02594989538192749,-0.0022953124716877937,0.05650421977043152,0.031325649470090866,-0.02587510459125042,0.03079514391720295,0.035751864314079285,-0.05078267678618431,0.004461745265871286,0.023810237646102905,-0.0071638659574091434,0.0012639391934499145,0.011934204958379269,-0.034302718937397,-0.001411380129866302,0.0041678287088871,-0.036507487297058105,0.021360592916607857,0.003482234664261341,-0.015487758442759514,0.05115746334195137,0.0028952329885214567,0.0010184890124946833,-0.006160373333841562,-0.0033329417929053307,-0.039460401982069016,-0.0019957798067480326,-0.013266494497656822,-0.0655335858464241,0.018700726330280304,-0.012913426384329796,-0.093429796397686,0.04764946177601814,-0.01340939849615097,0.0037735733203589916,-0.0010237543610855937,-0.025337930768728256,-0.028136517852544785,0.008918854407966137,-0.026325106620788574,-0.02476729452610016,0.0377800427377224,-0.01564958319067955,-0.01422518864274025,0.0632612407207489,-0.03758152201771736,0.010729088447988033,0.011708158068358898,-0.041597630828619,-0.012209374457597733,0.019743328914046288,-0.03706441447138786,-0.015059811063110828,0.0432577058672905,-0.028523163869976997,-0.0002810591831803322,0.059457115828990936,middle_finger
-0.012577896937727928,0.05216845124959946,0.08666510134935379,0.011938359588384628,0.023398853838443756,0.07458947598934174,0.021984519436955452,-0.005758232902735472,0.0607452318072319,0.025035977363586426,-0.028321130201220512,0.03448113799095154,0.03022947907447815,-0.04993443563580513,0.007703153882175684,0.02231645956635475,-0.011637899093329906,0.004224980250000954,0.008421996608376503,-0.03506150841712952,-0.0015499297296628356,-0.00041957851499319077,-0.03856084495782852,0.02531200833618641,-0.005651130340993404,-0.021672837436199188,0.05422420799732208,0.004201821051537991,-0.00034766539465636015,-0.0046611363068223,-0.003609944134950638,-0.038744006305933,-0.003475763136520982,-0.014807723462581635,-0.06756915897130966,0.014553042128682137,-0.014274213463068008,-0.09324626624584198,0.04239806905388832,-0.013853542506694794,0.005001822952181101,-0.002978183561936021,-0.02839541994035244,-0.027558695524930954,0.005369154270738363,-0.030880015343427658,-0.021999342367053032,0.031727384775877,-0.017886139452457428,-0.01102149486541748,0.058908797800540924,-0.0376569926738739,0.014003743417561054,0.0076720695942640305,-0.04309089109301567,-0.00962784793227911,0.013662260957062244,-0.040068428963422775,-0.013236215338110924,0.03671037405729294,-0.03256288170814514,0.0012019537389278412,0.05176866799592972,middle_finger
-0.020443826913833618,0.0563744455575943,0.0792166218161583,0.0033476417884230614,0.02469591796398163,0.07098441570997238,0.012430784292519093,-0.0042542158626019955,0.05870380252599716,0.015713267028331757,-0.028505897149443626,0.032188255339860916,0.01836550608277321,-0.04969455301761627,0.002997801173478365,0.022509315982460976,-0.012161328457295895,0.007926401682198048,0.004611188545823097,-0.03362163156270981,0.0006069215014576912,-0.006971403025090694,-0.03618006408214569,0.01937090791761875,-0.01736617460846901,-0.023195751011371613,0.05128144472837448,0.004723760299384594,-3.779900725930929e-05,-0.0030635439325124025,-0.005475947633385658,-0.03748428449034691,-0.003663548268377781,-0.01841013692319393,-0.06414592266082764,0.01212468184530735,-0.021502941846847534,-0.09215351939201355,0.03468019887804985,-0.011770013719797134,0.006233047693967819,-0.005985733587294817,-0.03137879818677902,-0.021807990968227386,0.002736972877755761,-0.033394910395145416,-0.016454797238111496,0.02827528677880764,-0.02102966234087944,-0.004458720330148935,0.05084778368473053,-0.036719296127557755,0.01620832271873951,0.0006189759587869048,-0.04488838091492653,-0.007467947900295258,0.008400773629546165,-0.043504033237695694,-0.008421618491411209,0.03148059546947479,-0.034627340734004974,0.004659809172153473,0.043026287108659744,middle_finger
-0.01865411549806595,0.057486698031425476,0.07435882836580276,0.0013026446104049683,0.025105886161327362,0.06711262464523315,0.012172780930995941,-0.005613765679299831,0.05608701333403587,0.013064658269286156,-0.02910609543323517,0.034807171672582626,0.01959596946835518,-0.051322780549526215,0.007569627836346626,0.02073732018470764,-0.012267142534255981,0.00970238633453846,0.004897554405033588,-0.034427493810653687,0.0023296058643609285,-0.005700528621673584,-0.04479297995567322,0.017103765159845352,-0.014033623039722443,-0.041477642953395844,0.04164936766028404,0.0044067781418561935,-0.0016486957902088761,-0.0019239202374592423,-0.005020664073526859,-0.03704330325126648,-0.003381033893674612,-0.01853022910654545,-0.06340853869915009,0.008554559201002121,-0.02375059202313423,-0.09024307131767273,0.03120693378150463,-0.010511484928429127,0.006616960279643536,-0.006731401197612286,-0.030314039438962936,-0.021914977580308914,-0.000551752804312855,-0.03320595622062683,-0.015752745792269707,0.023065512999892235,-0.021990180015563965,-0.0027889786288142204,0.04559364542365074,-0.03613057732582092,0.016385052353143692,-0.0002905923465732485,-0.044307541102170944,-0.005883092060685158,0.006680650170892477,-0.04322524741292,-0.006134354509413242,0.027091778814792633,-0.03330007568001747,0.00637640617787838,0.04047897830605507,middle_finger
-0.015111647546291351,0.05812741816043854,0.07766368985176086,0.004077010788023472,0.02754325605928898,0.07058202475309372,0.013679265975952148,-0.00197987025603652,0.05805475637316704,0.015791313722729683,-0.02678009681403637,0.03447989001870155,0.0218382366001606,-0.04693456366658211,0.0056008994579315186,0.02019389532506466,-0.012637317180633545,0.007701187860220671,0.00457428116351366,-0.03368372470140457,0.0014184986939653754,-0.007021310739219189,-0.03610996529459953,0.020685218274593353,-0.01596573367714882,-0.02539636194705963,0.052384644746780396,0.004385202191770077,-0.0015649590641260147,-0.0029620486311614513,-0.005086064338684082,-0.03690804913640022,-0.0037485561333596706,-0.01915113814175129,-0.06333711743354797,0.009949707426130772,-0.023955099284648895,-0.09062181413173676,0.034225162118673325,-0.011791007593274117,0.006410712376236916,-0.006123358383774757,-0.028466472402215004,-0.021048923954367638,0.0018430595519021153,-0.03274451568722725,-0.014285792596638203,0.024920806288719177,-0.01942199468612671,-0.0019751815125346184,0.04704945161938667,-0.035659853368997574,0.017175864428281784,0.002071685390546918,-0.04299800843000412,-0.005521782673895359,0.008878002874553204,-0.042149752378463745,-0.005888691172003746,0.030168501660227776,-0.0321468822658062,0.006472946144640446,0.04419982433319092,middle_finger
-0.004885675385594368,0.061537377536296844,0.07588580995798111,0.018226414918899536,0.032444607466459274,0.062201302498579025,0.027493169531226158,0.0022464683279395103,0.049464672803878784,0.0301208533346653,-0.023311398923397064,0.02718287892639637,0.033487897366285324,-0.04662661254405975,0.003081387374550104,0.023427505046129227,-0.00920824520289898,0.0024216575548052788,0.012881753966212273,-0.033911217004060745,-0.0020051763858646154,0.005680066533386707,-0.05190640687942505,0.013696379028260708,0.0024814000353217125,-0.0625794306397438,0.033101554960012436,0.0028326907195150852,-0.0010589812882244587,-0.004237597342580557,-0.006284303963184357,-0.041400246322155,-0.004082742612808943,-0.020344143733382225,-0.06599948555231094,0.007851937785744667,-0.028578966856002808,-0.09500952064990997,0.030540205538272858,-0.015239876694977283,0.0035657903645187616,-0.0020841173827648163,-0.028735755011439323,-0.024477537721395493,0.005168612580746412,-0.026735905557870865,-0.017462365329265594,0.031120190396904945,-0.019035786390304565,-0.006857815198600292,0.05461404100060463,-0.0353100448846817,0.013920541852712631,0.009171918034553528,-0.042531173676252365,-0.0080273961648345,0.014676815830171108,-0.038303498178720474,-0.008443870581686497,0.03729863092303276,-0.03038799948990345,0.005110652651637793,0.053083550184965134,middle_finger
0.016390342265367508,0.06925686448812485,0.04222654551267624,0.03943413496017456,0.040453650057315826,0.033014826476573944,0.044678945094347,0.012670138850808144,0.032651789486408234,0.045152414590120316,-0.010787945240736008,0.022750932723283768,0.04541506618261337,-0.035278379917144775,0.008680852130055428,0.02227453701198101,-0.008582619950175285,-0.001893383450806141,0.014348366297781467,-0.02308209054172039,0.0008151291403919458,0.009657065384089947,-0.023555172607302666,0.022480545565485954,0.011036483570933342,-0.012263941578567028,0.045870717614889145,0.0016984650865197182,-0.002318644430488348,-0.004285162314772606,-0.009210485965013504,-0.03060685656964779,0.007543318439275026,-0.018742810934782028,-0.04711221158504486,0.023901179432868958,-0.023432711139321327,-0.07133521139621735,0.04453098773956299,-0.015216073952615261,0.004646721296012402,0.0008814359316602349,-0.021992921829223633,-0.01230445597320795,0.018234597519040108,-0.018648386001586914,-0.006544206757098436,0.04277781397104263,-0.012447984889149666,-0.0014650389784947038,0.059743691235780716,-0.030691800639033318,0.019297907128930092,0.01107354648411274,-0.03364768624305725,0.005564715713262558,0.02319454960525036,-0.029502052813768387,0.006002209149301052,0.04580948129296303,-0.021946292370557785,0.014574781060218811,0.05738106742501259,middle_finger
0.013312626630067825,0.07496088743209839,0.05368046835064888,0.031736765056848526,0.043587878346443176,0.046142447739839554,0.031801000237464905,0.012300753965973854,0.04616541787981987,0.01690940372645855,-0.008572673425078392,0.03575194999575615,-0.003667285665869713,-0.017915356904268265,0.01821834221482277,0.018443306908011436,-0.009699764661490917,0.002781875664368272,0.009493188932538033,-0.026078423485159874,0.0018963480833917856,0.0032318755984306335,-0.028185848146677017,0.024776641279459,0.0024803702253848314,-0.01668684184551239,0.047472596168518066,0.002207544632256031,-0.002134724985808134,-0.00300283613614738,-0.010422605089843273,-0.03343121334910393,9.040386794367805e-05,-0.021363165229558945,-0.0506451278924942,0.015121335163712502,-0.0293899979442358,-0.07080122828483582,0.0341920331120491,-0.014682882465422153,0.0055511584505438805,-0.002326211193576455,-0.025023430585861206,-0.013496773317456245,0.009453746490180492,-0.022969607263803482,-0.006412890739738941,0.03439918905496597,-0.016904059797525406,0.002440666314214468,0.05380537360906601,-0.0321698933839798,0.021665723994374275,0.005365869961678982,-0.035945091396570206,0.004729352425783873,0.014885393902659416,-0.033970560878515244,0.005332323722541332,0.037926673889160156,-0.026469970121979713,0.01598781906068325,0.050719961524009705,middle_finger
-0.005133361555635929,0.07589275389909744,0.06117163226008415,0.009835240431129932,0.04219276085495949,0.05996190384030342,0.013193594291806221,0.013903016224503517,0.0537162646651268,0.000274333986453712,-0.003880698699504137,0.03912129998207092,-0.017765242606401443,-0.01236879825592041,0.014558617025613785,0.013806669041514397,-0.010883755050599575,0.010820310562849045,0.00011430447921156883,-0.023303911089897156,0.004935834091156721,-0.010508149862289429,-0.02300652116537094,0.025598689913749695,-0.014442657120525837,-0.009509929455816746,0.051326002925634384,0.002320657018572092,-0.0020762274507433176,-0.0008498098468407989,-0.008002853021025658,-0.03001253493130207,-0.0024153192061930895,-0.02454216033220291,-0.0528503879904747,0.009942797012627125,-0.03356500342488289,-0.07766048610210419,0.02784598059952259,-0.008506610989570618,0.006541118025779724,-0.0076578473672270775,-0.03006100095808506,-0.011261715553700924,0.00018969838856719434,-0.033088568598032,-0.002680302131921053,0.022362524643540382,-0.02421163208782673,0.005313074681907892,0.042098257690668106,-0.029709266498684883,0.0204655509442091,-0.005056201014667749,-0.03937475383281708,0.006422870792448521,0.0019198128720745444,-0.042176246643066406,0.008501425385475159,0.023328954353928566,-0.03307290002703667,0.017887143418192863,0.03392103686928749,middle_finger
0.0006521390751004219,0.07202144712209702,0.03809836506843567,0.025278711691498756,0.04762033000588417,0.03574316203594208,0.03635100647807121,0.01908715069293976,0.03816003352403641,0.028460688889026642,-0.003704245202243328,0.034921299666166306,0.013207768090069294,-0.020563676953315735,0.024571871384978294,0.0177384614944458,-0.004009362310171127,0.0013663151767104864,0.01268034614622593,-0.017559628933668137,0.003668063785880804,0.00984939280897379,-0.01934351958334446,0.0272205863147974,0.009773737750947475,-0.00625689048320055,0.04749389737844467,0.0013500229688361287,-0.0007962050149217248,-0.003398836124688387,-0.005077023059129715,-0.027999116107821465,0.0075566694140434265,-0.01507345400750637,-0.051808323711156845,0.022382177412509918,-0.01927148550748825,-0.07762829959392548,0.03800177574157715,-0.012790563516318798,0.000859486754052341,-0.0012123840861022472,-0.017708027735352516,-0.017800169065594673,0.01690501905977726,-0.01727757230401039,-0.011568035930395126,0.04276861250400543,-0.013780934736132622,-0.005316964816302061,0.06209995970129967,-0.030498595908284187,0.011919669806957245,0.007576365023851395,-0.03152093291282654,-0.0009941947646439075,0.021367451176047325,-0.030130894854664803,-0.0002982665318995714,0.045734915882349014,-0.026943981647491455,0.010382311418652534,0.06015511974692345,middle_finger
0.008773641660809517,0.05489214137196541,0.0842178538441658,0.029432067647576332,0.025002576410770416,0.06480175256729126,0.038057684898376465,-0.005397924687713385,0.04979947581887245,0.028334353119134903,-0.026807475835084915,0.018332703039050102,0.009781754575669765,-0.03209354728460312,-0.009530934505164623,0.019640784710645676,-0.00866816844791174,-0.0028498880565166473,0.011702314019203186,-0.0326300747692585,-0.002484238939359784,0.005869186017662287,-0.03055025078356266,0.02017100341618061,0.0068933991715312,-0.011518512852489948,0.04363057017326355,0.0025661836843937635,2.2456049919128418e-05,-0.005801638588309288,-0.008930877782404423,-0.03661515936255455,-0.004162914585322142,-0.01583746448159218,-0.05743541568517685,0.01558614894747734,-0.02112441696226597,-0.08498318493366241,0.03855602443218231,-0.012235135771334171,0.006129139102995396,0.0010634317295625806,-0.021085107699036598,-0.022376812994480133,0.00888709258288145,-0.019012456759810448,-0.01939808577299118,0.03866109997034073,-0.01155225932598114,-0.013302229344844818,0.0632881224155426,-0.02867497317492962,0.01775277778506279,0.014271514490246773,-0.03159841150045395,-0.004504816606640816,0.022691652178764343,-0.027531366795301437,-0.00997479259967804,0.04721914604306221,-0.01977870799601078,-0.001035984605550766,0.06357762217521667,middle_finger
